 8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  9.33335059e+00  8.46200000e-02  7.00002722e+00  8.46200000e-02  7.00002722e+00  8.46200000e-02  7.00002722e+00  8.46200000e-02  7.00002722e+00 
 8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  9.33335059e+00  8.49000000e-02  7.00002722e+00  8.49000000e-02  7.00002722e+00  8.49000000e-02  7.00002722e+00  8.49000000e-02  7.00002722e+00 
 8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  9.33335059e+00  8.51800000e-02  7.00002722e+00  8.51800000e-02  7.00002722e+00  8.51800000e-02  7.00002722e+00  8.51800000e-02  7.00002722e+00 
 8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  9.33335059e+00  8.54600000e-02  7.00002722e+00  8.54600000e-02  7.00002722e+00  8.54600000e-02  7.00002722e+00  8.54600000e-02  7.00002722e+00 
 8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  9.33335059e+00  8.57400000e-02  7.00002722e+00  8.57400000e-02  7.00002722e+00  8.57400000e-02  7.00002722e+00  8.57400000e-02  7.00002722e+00 
 8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  9.33335059e+00  8.60200000e-02  7.00002722e+00  8.60200000e-02  7.00002722e+00  8.60200000e-02  7.00002722e+00  8.60200000e-02  7.00002722e+00 
 8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  9.33335059e+00  8.63000000e-02  7.00002722e+00  8.63000000e-02  7.00002722e+00  8.63000000e-02  7.00002722e+00  8.63000000e-02  7.00002722e+00 
 8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  9.33335059e+00  8.65800000e-02  7.00002722e+00  8.65800000e-02  7.00002722e+00  8.65800000e-02  7.00002722e+00  8.65800000e-02  7.00002722e+00 
 8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  9.33335059e+00  8.68600000e-02  7.00002722e+00  8.68600000e-02  7.00002722e+00  8.68600000e-02  7.00002722e+00  8.68600000e-02  7.00002722e+00 
 8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  9.33335059e+00  8.71400000e-02  7.00002722e+00  8.71400000e-02  7.00002722e+00  8.71400000e-02  7.00002722e+00  8.71400000e-02  7.00002722e+00 
 8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  9.33335059e+00  8.74200000e-02  7.00002722e+00  8.74200000e-02  7.00002722e+00  8.74200000e-02  7.00002722e+00  8.74200000e-02  7.00002722e+00 
 8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  9.33335059e+00  8.77000000e-02  7.00002722e+00  8.77000000e-02  7.00002722e+00  8.77000000e-02  7.00002722e+00  8.77000000e-02  7.00002722e+00 
 8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  9.33335059e+00  8.79800000e-02  7.00002722e+00  8.79800000e-02  7.00002722e+00  8.79800000e-02  7.00002722e+00  8.79800000e-02  7.00002722e+00 
 8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  9.33335059e+00  8.82600000e-02  7.00002722e+00  8.82600000e-02  7.00002722e+00  8.82600000e-02  7.00002722e+00  8.82600000e-02  7.00002722e+00 
 8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  9.33335059e+00  8.85400000e-02  7.00002722e+00  8.85400000e-02  7.00002722e+00  8.85400000e-02  7.00002722e+00  8.85400000e-02  7.00002722e+00 
 8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  9.33335059e+00  8.88200000e-02  7.00002722e+00  8.88200000e-02  7.00002722e+00  8.88200000e-02  7.00002722e+00  8.88200000e-02  7.00002722e+00 
 8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  9.33335059e+00  8.90000000e-02  7.00002722e+00  8.90000000e-02  7.00002722e+00  8.90000000e-02  7.00002722e+00  8.90000000e-02  7.00002722e+00 
 8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  9.33335059e+00  8.90280000e-02  7.00002722e+00  8.90280000e-02  7.00002722e+00  8.90280000e-02  7.00002722e+00  8.90280000e-02  7.00002722e+00 
 8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  9.33335059e+00  8.90840000e-02  7.00002722e+00  8.90840000e-02  7.00002722e+00  8.90840000e-02  7.00002722e+00  8.90840000e-02  7.00002722e+00 
